443.838,461.018,107.05,21.9944
443.893,383.091,93.4847,98.7609
443.912,68.5807,38.9192,408.497
443.913,175.205,57.371,303.499
443.945,309.451,80.6754,171.305
444.008,264.574,72.781,215.384
444.008,264.574,72.781,215.384
444.037,351.985,87.9317,129.332
444.086,275.987,74.7061,204.213
444.086,275.987,74.7061,204.213
444.395,471.283,108.336,11.7834
444.513,82.0176,40.4213,395.145
444.56,320.947,81.939,159.933
444.621,435.64,101.793,46.8599
444.672,132.353,49.1982,345.528
444.711,25.6622,30.6383,450.662
444.831,98.1454,43.0586,379.145
444.831,125.532,47.9224,352.273
444.868,389.413,93.5798,92.4062
444.929,333.801,83.9855,147.079
445.02,171.594,55.6449,306.809
445.036,104.672,44.1776,372.768
445.26,359.615,88.0107,121.632
445.469,64.2167,36.5659,412.516
445.562,411.565,96.7839,70.4369
445.562,411.565,96.7839,70.4369
445.636,447.54,102.987,34.9686
445.687,4.70077,26.0592,471.104
445.865,346.879,85.2489,134.137
445.878,43.8978,32.6266,432.366
445.878,43.8978,32.6266,432.366
446.373,457.527,103.993,25.115
446.424,267.324,70.8846,212.352
446.523,147.937,50.0834,329.921
446.523,147.937,50.0834,329.921
446.557,154.566,51.1824,323.329
446.557,154.566,51.1824,323.329
446.575,441.625,101.092,40.6731
446.625,256.196,68.6451,223.3
446.654,433.003,99.4064,49.0516
446.786,426.337,98.1236,55.6295
446.786,426.337,98.1236,55.6295
446.858,340.55,83.1224,140.155
446.967,296.003,75.384,184.054
446.985,301.014,76.1926,179.07
446.985,301.014,76.1926,179.07
447.105,381.982,90.2016,99.2647
447.363,284.869,73.0028,194.915
447.378,12.1133,25.6492,463.491
447.456,234.488,64.156,244.497
447.456,234.488,64.156,244.497
447.459,160.064,51.2162,317.754
447.661,76.9545,36.5417,399.674
447.674,252.265,66.9913,226.898
447.674,252.265,66.9913,226.898
447.844,290.713,73.482,189.083
447.887,189.427,55.9243,288.769
447.902,370.582,87.3075,110.38
447.902,370.582,87.3075,110.38
448.027,30.4398,28.1312,445.382
448.07,417.613,95.3469,64.0519
448.215,142.42,47.5163,335.033
448.4,95.0304,39.0183,381.682
448.4,95.0304,39.0183,381.682
448.524,263.591,68.2742,215.569
448.692,230.527,62.2747,248.181
448.705,311.804,76.4217,168.115
448.774,167.89,51.33,309.88
448.816,200.089,56.8594,278.055
449.063,408.644,92.8504,72.6663
449.074,180.853,53.2595,297.083
449.116,125.462,43.6295,351.493
449.193,460.004,101.645,22.0728
449.2,175.596,52.2205,302.183
449.22,399.161,91.0129,82.0157
449.22,399.161,91.0129,82.0157
449.221,298.798,73.6318,180.826
449.304,38.567,28.3561,437.109
449.305,430.662,96.4265,50.9732
449.372,171.588,51.4794,306.174
449.384,356.483,83.4678,123.984
449.583,438.558,97.4451,43.1189
449.583,438.558,97.4451,43.1189
449.659,151.242,47.4975,326.084
449.704,111.025,40.3177,365.78
449.704,111.025,40.3177,365.78
449.735,106.813,39.7855,369.852
449.818,121.841,42.1284,355.157
449.878,121.344,42.2067,355.397
450.043,450.033,99.0467,31.8157
450.097,293.856,71.8726,185.552
450.103,272.488,68.3659,206.467
450.103,272.488,68.3659,206.467
450.185,87.4952,36.064,388.827
450.199,81.0163,34.8142,395.101
450.256,323.24,76.8211,156.616
450.256,323.24,76.8211,156.616
450.325,287.355,70.5648,191.838
450.558,54.7207,29.9321,420.995
450.735,427.33,94.4072,54.0268
450.735,427.33,94.4072,54.0268
450.743,411.095,91.6143,70.1581
450.743,411.095,91.6143,70.1581
450.772,14.5336,22.8037,460.376
450.792,34.7081,26.2347,440.688
450.808,277.148,68.2637,201.889
450.861,317.079,75.1882,162.585
450.861,317.079,75.1882,162.585
451.007,348.805,80.5367,131.284
451.048,434.806,95.383,46.5535
451.124,116.184,39.9943,360.376
451.147,145.676,45.1048,331.256
451.175,28.1547,24.8858,447.04
451.287,51.3433,28.6456,424.167
451.425,380.1,85.5083,100.382
451.441,204.6,55.0577,273.222
451.487,187.541,52.0516,290.035
451.67,282.677,68.3851,196.299
451.72,415.604,91.3126,65.3605
451.75,71.9671,31.7348,403.803
451.798,302.094,71.6356,177.184
451.895,138.226,43.0836,338.478
452.011,455.393,98.0553,26.1543
452.101,335.875,77.1885,143.846
452.169,404.774,89.1692,76.0053
452.384,246.815,61.4682,231.48
452.68,270.999,65.3721,207.601
452.967,331.001,75.4981,148.467
453.048,4.10377,18.6816,470.424
453.055,99.4641,35.2272,376.539
453.138,293.183,68.7738,185.652
453.302,372.332,82.3777,107.773
453.324,353.221,78.9803,126.543
453.34,467.048,98.7348,14.3797
453.415,62.0511,28.202,413.212
453.552,57.9232,27.4645,417.252
453.552,57.9232,27.4645,417.252
453.605,223.667,56.2432,254.049
453.648,327.15,74.1704,152.119
453.686,431.769,92.2875,49.1448
453.686,431.769,92.2875,49.1448
453.822,170.555,46.825,306.378
453.892,448.721,95.0241,32.2449
453.892,448.721,95.0241,32.2449
453.918,53.9581,26.4536,421.114
453.961,441.713,93.783,39.2279
454.017,105.888,35.4808,370.027
454.017,105.888,35.4808,370.027
454.076,180.925,48.346,296.062
454.076,180.925,48.346,296.062
454.165,36.6689,23.1933,438.123
454.297,374.534,81.7788,105.423
454.305,159.55,44.4199,317.112
454.422,417.542,89.137,63.0087
454.519,427.567,90.7404,53.1177
454.519,427.567,90.7404,53.1177
454.597,311.585,70.5288,167.32
454.65,136.022,39.9915,340.166
454.68,388.423,83.8305,91.6508
454.768,453.323,94.9752,27.7152
454.875,234.582,56.8711,243.12
454.938,434.865,91.5983,45.8251
454.938,434.865,91.5983,45.8251
454.996,14.9426,18.5697,459.42
455.009,392.24,84.1179,87.8159
455.071,363.321,78.9665,116.337
455.107,304.963,68.9276,173.776
455.112,152.319,42.5813,323.982
455.112,152.319,42.5813,323.982
455.121,284.463,65.3252,193.91
455.156,229.512,55.7393,248.067
455.254,399.7,85.1591,80.4132
455.254,399.7,85.1591,80.4132
455.276,175.565,46.2213,301.181
455.318,314.914,70.4525,163.933
455.318,314.914,70.4525,163.933
455.32,205.352,51.3701,271.81
455.336,411.693,87.2353,68.6008
455.432,48.2749,23.9667,426.511
455.432,48.2749,23.9667,426.511
455.629,240.859,57.2373,236.803
455.629,240.859,57.2373,236.803
455.682,276.128,63.2803,202.037
455.736,280.778,64.1275,197.424
455.827,196.666,49.45,280.156
455.837,338.41,74.0049,140.649
455.934,210.339,51.6791,266.791
455.948,218.376,53.0165,258.752
456.001,190.494,48.155,286.337
456.102,92.6859,31.0165,382.608
456.239,78.8522,28.4284,396.161
456.262,5.10294,15.4666,468.857
456.317,267.548,61.2225,210.404
456.512,110.759,33.6501,364.611
456.512,110.759,33.6501,364.611
456.627,259.609,59.498,218.181
456.746,9.43295,16.0533,464.461
456.83,474.09,96.5234,6.91459
456.87,439.445,90.475,41.026
456.9,289.481,64.3271,188.785
456.938,101.887,31.8356,373.427
456.964,163.014,42.3541,313.222
456.995,272.802,61.4388,205.1
457.102,448.992,91.9164,31.5622
457.135,295.932,65.2924,182.25
457.195,409.02,84.865,70.929
457.276,375.041,78.8636,104.339
457.303,255.412,58.18,222.237
457.362,343.429,73.3659,135.463
457.362,343.429,73.3659,135.463
457.457,397.172,82.6356,82.3301
457.465,328.175,70.5668,150.486
457.508,442.452,90.4025,37.8218
457.508,442.452,90.4025,37.8218
457.678,366.699,77.0496,112.463
457.785,128.494,35.5862,347.055
457.849,52.8438,22.3637,421.543
457.996,140.606,37.5087,335.135
457.996,140.606,37.5087,335.135
458.003,213.868,50.1528,262.918
458.016,321.14,68.8623,157.308
458.044,74.6785,26.0016,400.066
458.084,435.545,88.6341,44.5795
458.125,185.904,45.1766,290.423
458.125,309.558,66.6684,168.637
458.156,232.649,53.2241,244.456
458.195,262.472,58.4909,215.053
458.252,279.009,61.2608,198.718
458.452,247.758,55.5653,229.478
458.482,148.418,38.3413,327.353
458.483,335.245,70.7882,143.343
458.756,116.07,32.4291,359.133
458.786,42.0707,19.5126,431.981
458.876,358.652,74.4617,120.224
458.954,349.836,73.0057,128.873
459.074,338.959,70.9093,139.611
459.074,338.959,70.9093,139.611
459.079,220.397,50.3012,256.4
459.121,244.007,54.3434,233.047
459.121,244.007,54.3434,233.047
459.242,70.7671,24.1042,403.647
459.242,70.7671,24.1042,403.647
459.298,56.8133,21.7044,417.371
459.421,60.8631,22.2549,413.372
459.421,60.8631,22.2549,413.372
459.463,151.452,37.9553,324.194
459.575,166.263,40.4058,309.58
459.575,166.263,40.4058,309.58
459.611,451.81,89.9283,28.3305
459.639,305.399,64.4662,172.562
459.639,305.399,64.4662,172.562
459.899,223.528,50.0553,253.132
459.937,252.294,54.9665,224.799
459.937,45.4741,18.8751,428.514
459.937,45.4741,18.8751,428.514
459.96,457.176,90.4623,22.9966
460.031,405.862,81.4858,73.3948
460.35,361.598,73.6639,117.058
460.469,207.119,46.5928,269.201
460.588,419.516,83.3699,59.9947
460.622,66.5495,22.013,407.533
460.638,273.824,58.0277,203.426
460.679,302.448,62.9746,175.274
460.778,85.9621,25.3049,388.455
460.908,325.247,66.6631,152.795
460.918,134.268,33.4325,340.757
460.993,411.036,81.3627,68.1959
461.009,387.936,77.4256,91.005
461.014,365.32,73.5253,113.306
461.322,179.465,41.1371,296.376
461.336,92.8542,25.8789,381.508
461.379,445.859,87.1039,33.9506
461.379,445.859,87.1039,33.9506
461.577,200.997,44.4529,274.964
461.577,200.997,44.4529,274.964
461.636,439.79,85.8417,39.8201
461.72,346.074,69.3859,132.063
461.897,128.126,31.4984,346.732
461.928,173.833,39.214,301.607
461.934,215.061,46.5401,261.12
461.988,395.875,77.9057,82.9742
462.344,331.645,66.3384,146.155
462.397,131.921,31.6183,342.939
462.619,429.694,83.1579,49.5882
462.659,142.317,33.2262,332.598
462.73,334.955,66.5686,142.926
462.751,320.778,64.1096,156.868
462.777,254.157,52.4871,222.518
462.866,231.136,48.3607,245.08
462.952,193.539,41.8568,282.092
463.175,377.416,73.5322,100.975
463.196,82.1847,22.2121,391.731
463.196,82.1847,22.2121,391.731
463.218,462.903,88.3046,16.7976
463.338,473,89.9178,6.86193
463.391,118.927,28.4424,355.509
463.539,207.897,43.6492,267.928
463.539,207.897,43.6492,267.928
463.706,338.44,66.2231,139.329
463.732,257.356,52.1127,219.159
463.865,51.819,16.2331,421.526
463.897,76.9218,20.6981,396.896
463.897,76.9218,20.6981,396.896
463.931,8.87859,8.77705,463.816
463.931,8.87859,8.77705,463.816
463.931,8.87859,8.77705,463.816
464.05,125.311,28.8629,349.092
464.054,219.64,45.314,256.263
464.316,55.2783,16.4237,417.977
464.373,167.844,35.9071,307.16
464.399,157.991,34.3157,316.944
464.451,240.039,48.5073,235.945
464.458,226.533,46.0564,249.355
464.496,371.589,71.2274,106.527
464.542,382.703,73.035,95.4749
464.559,105.681,24.9943,368.352
464.781,402.787,76.3461,75.7451
464.8,39.946,13.5955,433.009
464.812,275.305,54.2031,201.266
464.812,172.024,36.2478,302.955
464.852,86.7651,21.2853,386.923
464.852,86.7651,21.2853,386.923
464.857,345.588,66.2952,132.011
464.899,20.1887,240.677,404.459
464.975,390.966,74.067,87.3337
464.975,390.966,74.067,87.3337
465.028,308.772,59.8037,168.275
465.028,308.772,59.8037,168.275
465.185,200.825,40.858,274.551
465.185,200.825,40.858,274.551
465.314,59.8864,16.1806,413.367
465.419,212.185,42.5621,263.393
465.468,317.15,60.9172,160.11
465.495,351.521,66.6904,126.1
465.632,155.095,32.5011,319.514
465.632,155.095,32.5011,319.514
465.689,289.229,55.749,187.447
465.946,443.787,82.2717,35.0964
466.019,417.553,77.7115,60.9729
466.019,44.8281,12.9462,428.029
466.093,411.499,76.5458,66.8835
466.141,92.3389,21.0503,381.223
466.309,457.885,84.4001,21.1648
466.314,469.208,86.3573,10.0517
466.322,300.552,57.1004,176.127
466.628,293.063,55.4627,183.519
466.703,421.333,77.7111,57.0592
466.748,68.5251,16.3221,404.595
466.769,450.854,82.7267,28.0213
466.882,73.9958,17.1793,399.167
466.896,11.668,6.36811,460.485
466.981,262.373,49.785,213.616
467.033,323.433,60.304,153.519
467.292,337.106,62.4899,139.935
467.297,360.447,66.5253,117.006
467.363,16.1153,6.59341,456.08
467.441,379.431,69.6507,98.286
467.453,174.478,34.0813,300.085
467.453,174.478,34.0813,300.085
467.489,207.63,39.7001,267.615
467.489,207.63,39.7001,267.615
467.533,183.602,35.5871,291.122
467.636,133.915,26.8657,340.06
467.65,462.661,83.8928,16.2753
467.68,137.661,27.4367,336.323
467.735,25.5483,7.95098,446.676
467.794,143.48,28.2518,330.68
467.794,143.48,28.2518,330.68
467.929,51.5689,12.2087,421.138
467.929,51.5689,12.2087,421.138
467.942,168.805,32.5447,305.611
468.058,115.703,23.1852,357.924
468.114,243.778,45.4115,231.708
468.143,472.761,85.1964,6.27487
468.143,472.761,85.1964,6.27487
468.143,472.761,85.1964,6.27487
468.155,306.652,56.239,169.85
468.158,387.129,70.2939,90.5708
468.426,58.0765,12.8175,414.612
468.44,108.949,21.6729,364.465
468.495,96.125,19.4088,377.053
468.495,96.125,19.4088,377.053
468.665,250.799,46.1961,224.754
468.746,279.174,50.9594,196.788
468.786,197.4,36.6909,277.261
468.822,368.231,66.3241,109.011
468.822,368.231,66.3241,109.011
469.014,443.942,79.4069,34.4061
469.258,333.123,59.9017,143.586
469.31,311.288,55.924,165.195
469.495,213.214,38.7432,261.699
469.528,71.828,14.2145,400.778
469.814,375.121,66.5483,102.034
469.855,272.824,48.8237,202.883
469.867,129.292,23.8452,344.187
469.867,129.292,23.8452,344.187
469.994,85.6976,16.1091,387.15
470.032,123.551,22.7159,349.81
470.037,320.675,56.8658,155.655
470.205,359.926,63.5971,116.958
470.43,394.875,69.525,82.5445
470.466,204.038,281.335,55.0078
470.632,268.111,47.2028,207.307
470.658,221.739,39.1422,253.012
470.671,256.924,45.2281,218.311
470.713,451.887,79.0284,26.2834
470.753,468.967,81.946,9.47944
470.78,346.806,60.6856,129.842
470.807,39.7537,7.30138,432.216
470.807,39.7537,7.30138,432.216
470.918,456.521,79.6075,21.7112
470.941,62.1373,10.983,410.122
470.968,165.494,29.0435,308.34
471.094,68.7688,12.0717,403.569
471.105,154.861,25.6928,317.829
471.141,229.174,40.0166,245.619
471.141,229.174,40.0166,245.619
471.179,416.131,72.3998,61.4527
471.349,410.576,71.2506,66.9396
471.349,410.576,71.2506,66.9396
471.423,288.708,50.0198,187.003
471.562,20.9526,3.40145,450.498
471.775,183.987,31.4417,290.032
471.783,81.4635,13.6316,390.936
471.783,81.4635,13.6316,390.936
471.812,297.089,51.0676,178.648
471.836,104.075,17.4994,368.688
471.858,424.026,73.0664,53.5913
471.858,424.026,73.0664,53.5913
471.967,216.932,37.0152,257.55
472.085,404.824,69.4705,72.432
472.128,357.338,61.1536,119.216
472.269,36.2684,5.2727,435.38
472.384,26.5647,3.54414,444.88
472.436,45.9715,6.91286,425.789
472.436,45.9715,6.91286,425.789
472.478,444.946,76.0952,32.8893
472.48,144.866,23.948,328.376
472.486,234.5,39.5749,240.287
472.49,175.671,29.3969,298.106
472.49,175.671,29.3969,298.106
472.59,352.765,60.0262,123.611
472.634,328.055,55.5345,147.913
472.816,94.4469,14.9545,378.024
472.816,94.4469,14.9545,378.024
472.828,308.563,52.1,167.121
472.828,308.563,52.1,167.121
472.891,362.908,61.405,113.62
472.934,290.078,48.7277,185.228
472.943,71.4571,10.7594,400.633
472.954,463.122,78.6812,14.9355
472.987,318.469,53.645,157.355
472.988,448.939,76.2666,28.8793
473.104,137.849,22.1013,335.188
473.104,137.849,22.1013,335.188
473.104,137.849,22.1013,335.188
473.15,268.913,44.4044,206.2
473.358,162.461,26.1771,310.814
473.412,126.37,19.868,346.525
473.495,344.305,57.5612,131.828
473.495,344.305,57.5612,131.828
473.728,211.506,34.2965,262.556
473.728,211.506,34.2965,262.556
473.794,99.6556,14.8423,372.593
473.803,195.622,31.5031,278.211
473.814,264.173,43.3795,210.641
474.019,398.166,66.4103,78.683
474.019,398.166,66.4103,78.683
474.024,231.793,37.5187,242.478
474.024,231.793,37.5187,242.478
474.024,231.793,37.5187,242.478
474.031,324.28,53.6705,151.575
474.077,377.181,62.7222,99.3099
474.077,377.181,62.7222,99.3099
474.156,90.195,12.7906,381.936
474.156,90.195,12.7906,381.936
474.356,279.428,45.5279,195.533
474.412,52.3251,6.07322,419.244
474.412,52.3251,6.07322,419.244
474.444,226.386,36.1953,247.734
474.446,67.8212,9.04757,404.043
474.456,386.858,64.1614,89.6145
474.665,336.528,55.1616,139.254
474.665,336.528,55.1616,139.254
474.665,336.528,55.1616,139.254
474.676,199.906,31.359,273.821
474.676,199.906,31.359,273.821
474.813,414.792,68.5447,62.1569
474.91,377.636,61.9446,98.6988
475.07,469.584,77.8073,8.21667
475.207,220.792,34.4542,253.129
475.207,220.792,34.4542,253.129
475.244,205.49,31.803,268.29
475.318,459.202,75.7413,18.3373
475.318,459.202,75.7413,18.3373
475.318,459.202,75.7413,18.3373
475.443,191.94,27.6331,281.841
475.63,186.286,28.048,287.004
475.649,356.947,57.6503,119.029
475.649,356.947,57.6503,119.029
475.734,149.704,21.5916,323.05
475.782,247.769,38.7137,226.43
475.782,247.769,38.7137,226.43
475.875,287.043,45.2578,187.762
475.95,360.318,57.9834,115.631
475.978,141.351,19.9474,331.271
476.28,443.537,72.0478,33.614
476.338,347.975,55.429,127.663
476.389,432.848,70.1851,44.0441
476.426,294.108,45.9929,180.765
476.471,314.858,49.5473,160.255
476.477,368.001,58.754,107.958
476.512,466.145,75.7443,11.2924
476.696,448.238,72.5211,28.9081
476.696,448.238,72.5211,28.9081
476.993,411.109,65.848,65.3356
477.056,326.015,50.7477,149.108
477.091,77.3732,7.61971,394.086
477.094,95.7158,10.8837,376.017
477.119,115.528,14.3411,356.529
477.16,87.5077,9.40335,384.057
477.16,87.5077,9.40335,384.057
477.221,240.699,35.925,233.205
477.31,47.4467,2.34494,423.574
477.413,407.686,64.594,68.708
477.577,16.49,147.639,306.104
477.634,426.771,67.8663,49.8704
477.943,301.091,45.7231,173.573
477.95,332.817,51.1714,142.379
478.004,120.846,14.3324,351.095
478.223,162.869,21.445,309.64
478.376,189.004,25.8237,283.894
478.479,111.831,12.3518,359.868
478.486,319.325,48.4223,155.617
478.587,277.111,40.8866,197.06
478.609,174.054,23.004,298.542
478.675,342.875,52.246,132.303
478.757,415.157,64.7269,61.0804
478.855,101.947,10.2478,369.596
478.943,419.059,65.2088,57.2322
479.175,280.883,41.1034,193.367
479.177,169.565,21.6722,302.911
479.294,219.539,30.1902,253.661
479.345,385.909,59.0933,89.8638
479.426,394.66,60.4954,81.1478
479.437,325.389,48.5443,149.377
479.473,434.615,67.4104,41.8221
479.592,351.68,52.824,123.502
479.626,137.856,15.7665,334.124
479.792,84.7629,6.30234,386.298
479.901,93.8673,7.7912,377.281
479.901,93.8673,7.7912,377.281
479.942,362.199,54.3303,113.094
479.964,260.172,36.6524,213.537
480.026,266.098,37.6156,207.674
480.198,451.986,69.6496,24.6338
480.236,223.47,29.9384,249.633
480.344,158.139,18.5238,313.888
480.374,336.403,49.4884,138.401
480.419,124.001,12.5465,347.545
480.504,192.29,24.4247,280.307
480.629,292.038,41.4679,182.042
480.638,146.431,16.2416,325.473
480.696,285.575,40.2881,188.368
480.772,439.244,67.028,36.9858
481.026,358.247,52.6019,116.748
481.026,358.247,52.6019,116.748
481.096,328.919,47.4529,145.641
481.096,328.919,47.4529,145.641
481.38,467.997,71.4099,8.556
481.387,99.312,7.34093,371.698
481.412,196.268,24.0999,276.225
481.629,462.127,70.0295,14.4045
481.885,346.56,49.731,128.11
481.891,200.139,24.2549,272.337
481.891,200.139,24.2549,272.337
481.91,248.172,32.6381,225.052
482.011,208.129,25.5762,264.425
482.08,339.812,48.3522,134.738
482.238,430.131,63.9249,45.8583
482.278,380.059,55.1522,95.0456
482.278,380.059,55.1522,95.0456
482.278,380.059,55.1522,95.0456
482.537,243.395,31.1652,229.606
482.57,296.449,40.407,177.367
482.832,426.005,62.6673,49.7974
482.896,94.5879,4.99466,376.127
483.076,190.637,21.4569,281.447
483.076,190.637,21.4569,281.447
483.224,318.026,43.4163,155.978
483.224,318.026,43.4163,155.978
483.262,175.921,18.7178,295.948
483.394,236.785,29.1909,235.991
483.403,168.792,17.5011,303.245
483.422,104.632,6.21462,366.134
483.521,232.584,28.3552,240.153
483.534,403.089,57.8467,72.1494
